situp_up,situp_up,0.6090184,-57.882183,-13.868022,-0.10269512,-61.353767,-10.83577,-0.1025126,-61.42199,-10.846059,-0.14994259,-61.494118,-10.854448,-0.8837486,-61.062004,-15.4712515,-1.4552271,-60.982616,-15.478473,-2.1584768,-60.939224,-15.485993,-2.870001,-59.988766,4.562662,-5.4823213,-59.391182,-15.871581,0.36900207,-54.58883,-8.023754,-0.61315566,-53.968872,-13.917001,-2.4434624,-42.885303,21.223692,-9.540715,-36.211975,-25.505274,5.696831,-19.073381,8.054248,-7.4413633,-4.4441886,-22.183506,11.7590475,-24.096064,-30.916336,6.771341,-12.25252,-3.7252057,13.913009,-23.811731,-37.21335,10.731873,-14.076898,-4.180544,13.227545,-27.064034,-36.446575,9.958851,-18.014141,-4.372232,11.680406,-26.161293,-32.05605,8.852142,-17.701246,-2.7356107,1.794484,-4.236939,15.982401,-1.7944909,4.236939,-15.982401,22.479671,-9.668842,15.281202,23.07068,1.4646714,-23.93168,25.62339,22.727118,24.132412,24.71773,36.21977,-7.5188017,23.106518,28.969114,24.576488,22.076212,44.29295,-4.8073993,34.070168,32.91222,20.334747,34.792885,41.575382,-3.844057
situp_up,situp_up,-3.9190814,-49.74321,-26.206593,-2.264256,-52.30644,-23.271673,-1.4626374,-52.2561,-23.26704,-0.6771293,-52.188908,-23.282448,-4.18228,-52.274887,-21.091698,-4.71267,-52.238186,-21.088972,-5.2052236,-52.23004,-21.101458,1.2622356,-51.025223,-9.849752,-4.5834017,-51.44847,1.3647151,-2.3712575,-46.959164,-21.394217,-4.836635,-47.074554,-18.260267,7.0141373,-39.300457,-14.969476,-7.113494,-40.699486,5.0688477,7.31858,-59.03746,-33.666656,-9.740634,-60.123676,-0.8037922,5.0781746,-76.88099,-29.960337,-3.3910446,-75.97234,0.42437613,3.7746391,-80.38921,-34.283504,-0.5157293,-79.92187,-4.9065795,3.6298182,-80.41326,-32.086636,-0.0184916,-79.55501,-1.8489186,3.7009742,-79.294,-29.626545,-0.34332696,-78.11742,0.15399598,4.659983,1.1444046,-8.435163,-4.659989,-1.1444046,8.435163,3.2615144,25.299273,-55.65693,-23.31392,12.276894,-2.423728,3.774807,45.419235,-47.203663,-44.987606,23.005266,2.153482,3.9031994,46.86479,-47.32773,-43.456482,29.492674,1.7407368,2.600791,53.21734,-71.62413,-51.992462,24.195042,-11.912342
situp_up,situp_up,-12.001554,-48.16472,18.083277,-13.096274,-49.948254,18.389914,-13.356996,-49.87539,18.385658,-13.615516,-49.78815,18.381113,-12.826011,-50.123,11.940495,-12.894258,-50.14056,11.921333,-12.9444895,-50.12172,11.908505,-16.694633,-47.550095,21.547142,-15.303072,-47.95481,-8.117058,-12.609723,-45.102917,20.068392,-12.349176,-45.28871,11.374661,-23.155464,-32.329212,36.25991,-17.774178,-36.407722,-23.32484,-17.367428,-39.421303,74.16369,-3.789578,-47.718468,-12.833749,-23.284834,-50.249527,100.03471,-18.362661,-58.98608,29.662409,-25.161362,-56.05832,105.643,-21.886908,-61.34944,32.755066,-25.215126,-55.123425,104.993286,-23.018955,-58.919735,30.612894,-24.28481,-53.789825,100.10298,-21.980816,-57.382805,30.23954,-1.3133898,-0.4646121,23.282885,1.3133898,0.4646029,-23.282885,0.116313845,-40.856773,28.292906,3.3752885,-43.67207,-27.07341,24.27571,-42.09038,38.368896,29.51727,-43.040558,-25.249928,28.14363,-37.506695,38.885406,31.424072,-37.719124,-24.570713,31.41082,-48.530693,36.578037,38.59668,-55.607277,-26.738205
situp_up,situp_up,1.4769425,-56.558674,-18.303164,0.3361464,-59.612476,-14.517681,0.26057622,-59.670837,-14.526777,0.13175267,-59.701435,-14.535606,-0.47197804,-59.445267,-22.261509,-1.1158271,-59.384815,-22.268435,-1.8555993,-59.27957,-22.271082,-4.028243,-57.963192,5.2437143,-6.055008,-57.3393,-29.239767,0.855444,-53.136723,-10.608142,-0.21846034,-52.646275,-20.573013,-3.042288,-41.96508,28.00557,-11.963458,-36.614983,-43.566486,8.315416,-20.516987,14.588092,-8.882991,-5.8006177,-36.72752,15.752324,-23.508598,-38.359703,9.130214,-11.988117,-6.945516,17.15108,-23.63678,-46.85897,14.744876,-13.99008,-8.381103,17.015072,-26.054657,-47.066944,13.683192,-17.46981,-8.862719,15.229209,-25.458782,-40.389187,12.039591,-17.195854,-5.6488895,1.9972808,-4.3132505,24.093412,-1.9972808,4.313259,-24.093412,28.533482,-10.731019,18.697582,29.84583,0.89087903,-34.642406,33.418415,23.079699,28.576397,32.7732,36.04808,-6.438589,30.168852,29.709732,28.924538,28.739992,42.403404,-2.370816,44.789513,31.488058,22.659592,44.51705,45.186188,-0.9753388
situp_up,situp_up,-1.3046672,-51.737465,-9.865588,-0.6801007,-54.74009,-6.2522187,-0.096525215,-54.848854,-6.279703,0.41005206,-54.90299,-6.314062,-2.4698958,-54.189976,-5.951542,-3.1056519,-53.93303,-5.950669,-3.6807146,-53.583794,-5.9272275,1.222578,-53.17213,9.490795,-4.5678296,-51.970154,10.515179,0.0045945845,-48.80696,-4.2963753,-2.1571767,-48.39791,-4.0043297,5.1041255,-40.89964,12.807729,-7.3437667,-39.068996,13.580892,10.938878,-58.236458,11.271119,-13.817765,-56.069553,12.217496,13.767322,-77.50414,17.686995,-16.32251,-76.04523,12.583223,13.764177,-81.97307,16.323395,-16.366232,-80.388466,11.223055,12.920078,-82.53404,15.373479,-15.589809,-80.97585,8.762194,12.767844,-80.72465,16.772654,-15.389628,-79.4552,10.831595,4.5460396,-0.54647326,1.0375148,-4.5460396,0.546483,-1.0375148,8.011339,3.0308974,-64.19407,-4.156162,3.9141576,-66.17147,17.63827,22.769768,-117.51505,-5.617016,24.943726,-122.68986,18.634457,28.81838,-123.537384,-5.358142,31.961456,-128.75972,20.20635,21.675644,-133.39175,-5.675397,23.138628,-137.32474
situp_up,situp_up,-15.612531,-45.097095,23.73937,-16.969294,-47.02022,24.525528,-17.330065,-46.978935,24.513453,-17.75319,-47.013924,24.505081,-16.702507,-46.992165,16.714603,-16.825918,-46.89084,16.696365,-16.930105,-46.744053,16.68313,-21.49863,-44.2162,29.64153,-19.757004,-43.797783,-6.367448,-16.297691,-41.903217,26.57963,-16.115631,-41.816093,16.040163,-28.678167,-30.482275,47.124775,-22.450876,-31.04675,-24.692558,-19.744127,-40.884605,92.24484,-5.0328517,-43.84531,-13.552223,-29.054577,-48.463657,122.92633,-24.347212,-53.213715,34.998096,-31.584076,-53.23779,129.43057,-28.78505,-55.53854,38.627487,-31.958443,-51.135803,129.89902,-30.199797,-52.55968,35.581528,-30.769787,-49.34581,123.535385,-28.742352,-50.811543,35.4206,-1.5737066,-0.68163747,28.351616,1.5737178,0.68162626,-28.351616,0.24185658,-38.169983,34.237442,2.8971775,-40.255882,-41.10284,29.235502,-35.840233,46.233784,35.70042,-38.675438,-45.129723,33.953186,-31.259695,46.76256,38.0178,-33.97978,-44.7048,37.905296,-41.52141,42.161236,46.35355,-52.365852,-48.88044
situp_up,situp_up,-9.1099205,-47.113155,-20.262995,-8.685078,-50.077526,-23.957905,-8.385818,-50.131203,-23.936275,-8.066469,-50.175117,-23.9546,-8.929653,-50.570583,-18.592878,-8.804914,-50.96022,-18.610712,-8.661386,-51.378296,-18.620697,-4.8080025,-50.927742,-30.732716,-5.862241,-52.98633,-6.54295,-7.598775,-44.527058,-22.19432,-8.018561,-45.0035,-15.213071,5.2163353,-33.88539,-35.661674,-1.1194578,-46.00962,10.2462225,-0.94705886,-5.7309184,-32.073425,-9.068375,-29.18784,11.336348,-12.566606,-17.665035,-5.7496257,-12.356789,-35.20917,1.210386,-14.742613,-21.471481,-4.7311144,-14.129813,-35.48613,2.0163217,-13.732119,-24.80594,-3.4693747,-13.865343,-36.203262,2.0339088,-12.671775,-24.29575,-4.1009607,-12.845184,-35.674137,0.9771526,2.6660018,3.9698715,-16.718388,-2.6660018,-3.9698627,16.718388,-18.697075,-13.073312,-32.759216,-19.441061,-21.941032,-17.99186,-31.956556,19.718405,-32.488197,-32.75461,16.024128,-26.041737,-31.208414,26.079205,-32.0687,-31.802086,23.613081,-27.288025,-42.973152,24.77811,-41.04914,-40.48856,22.464947,-40.037693
situp_up,situp_up,-1.4539235,-51.42361,-12.782766,-1.055858,-54.247196,-7.145635,-0.44042218,-54.28133,-7.176446,0.24817048,-54.219563,-7.215227,-3.1481764,-53.879772,-7.6074166,-4.034572,-53.66587,-7.6082616,-4.9053164,-53.357994,-7.5847044,1.0883938,-52.587997,14.870642,-6.434581,-51.564796,12.564367,-0.09958742,-48.30492,-5.1723256,-2.5999866,-47.92143,-5.8894267,6.479751,-41.46792,18.75279,-10.945458,-38.40735,15.118541,14.904289,-58.811157,15.046075,-19.47726,-55.830246,9.173255,17.105927,-78.25817,23.121584,-21.740383,-76.75139,11.468251,17.904352,-82.33443,21.14183,-21.627642,-80.574814,8.581507,16.86197,-82.66157,20.336845,-20.272509,-81.04765,7.7505894,16.328053,-80.84369,21.895056,-20.08869,-79.84542,9.870931,5.8999534,-0.3902095,1.8332926,-5.8999534,0.3901995,-1.8332926,11.193439,5.2930865,-88.00259,-4.880302,4.3921413,-92.88446,24.65835,23.97039,-159.24217,-6.755833,26.640347,-173.7653,26.263771,28.725988,-167.44237,-6.421582,33.8517,-182.54822,26.303413,22.625338,-182.81526,-6.7435083,27.47201,-196.88742
situp_up,situp_up,-7.2613397,-51.655895,-12.395588,-6.018889,-55.29061,-14.784609,-5.4377656,-55.462574,-14.778942,-4.8181987,-55.58761,-14.79382,-7.012991,-55.39178,-11.843693,-7.14342,-55.625957,-11.839841,-7.265754,-55.884975,-11.855998,-2.011057,-54.593544,-17.530502,-4.6988907,-55.91644,-3.655456,-5.4758644,-47.755173,-12.698047,-6.788528,-48.55793,-8.670679,4.991618,-39.01296,-17.810926,-5.716526,-40.983753,6.7427278,0.9170724,-40.847233,-29.034317,-17.930367,-39.973747,11.30438,2.8239493,-60.864216,-32.327805,-12.512692,-55.965965,18.786629,2.7561817,-65.19616,-34.972706,-10.783274,-60.25469,18.34647,2.2243228,-65.24944,-34.76456,-9.453043,-60.54752,22.188675,2.0901558,-63.397854,-32.56112,-9.483509,-59.016144,20.166883,2.003498,2.5456417,-10.931819,-2.003498,-2.5456347,10.931819,-17.468973,9.443169,-13.844002,-20.460302,-1.5778817,19.601534,-18.862207,23.760084,3.2323818,-20.283695,18.199224,24.935648,-17.030819,26.12859,5.5517383,-18.441204,21.730162,25.720972,-25.019941,28.394476,9.8357115,-25.800365,24.512022,28.404331
situp_up,situp_up,15.3245,-61.06049,-121.18386,18.756477,-62.50547,-125.542244,19.266562,-61.86004,-125.53328,19.811628,-61.209595,-125.55752,18.341852,-63.37437,-116.59918,18.581997,-63.29208,-116.6445,18.85013,-63.23619,-116.660706,23.223696,-56.212337,-124.420074,22.374365,-58.720554,-84.05245,15.144231,-55.81043,-119.26914,14.632452,-56.88569,-107.4924,17.263273,-30.642227,-121.86307,16.24155,-42.00367,-34.077503,-5.4359226,-15.516589,-120.14631,2.0187042,-22.560251,2.9493442,-23.96231,-19.0033,-108.34075,-8.933229,-8.113036,3.1255603,-29.435196,-16.885746,-118.08249,-11.588909,-5.109214,4.8891306,-29.742168,-18.582058,-119.64732,-11.685519,-4.965092,-5.235393,-28.646397,-19.45401,-108.828865,-10.466232,-5.2262588,-0.7455309,0.5502175,7.3979645,-27.97922,-0.5502175,-7.3979645,27.97922,-31.59424,-7.7252173,-84.725204,-9.185912,-47.25696,17.681807,-67.391846,4.6947913,-88.10101,-38.385128,-29.591236,43.12838,-71.67474,11.153982,-89.67278,-43.028484,-20.993856,43.91126,-80.831055,-9.897624,-125.53005,-51.29511,-41.782784,29.729166
situp_up,situp_up,-23.89707,-27.080498,-56.883984,-26.059103,-28.626846,-62.100975,-26.24374,-29.976496,-62.087166,-26.354698,-30.955574,-62.132896,-26.318035,-27.080505,-56.29971,-26.408226,-26.768627,-56.31269,-26.585106,-26.514017,-56.334106,-22.911709,-38.145847,-71.66559,-26.527191,-34.672504,-45.42492,-21.143656,-29.471514,-59.110497,-22.917906,-28.077734,-51.557396,-6.2432623,-38.93283,-69.76625,-20.666224,-36.405605,-25.137783,5.9579816,2.6957893,-61.247528,-16.630306,-4.2674875,-33.60827,-14.84678,-10.968741,-37.10417,-19.215607,-1.7816291,-62.879246,-17.840109,-11.75654,-37.60955,-20.062532,0.30631906,-65.10487,-17.605417,-19.467133,-34.899876,-21.326052,-2.2071455,-66.40984,-16.51454,-18.8687,-34.922134,-20.430653,-3.273417,-64.09628,5.2562118,0.5444517,-18.911339,-5.2562118,-0.5444517,18.911339,-18.832502,29.858643,-33.020256,-24.03553,19.14943,0.35733986,-12.89312,64.00748,2.5589442,-12.489644,55.40244,19.836784,-9.058283,66.55984,6.7493877,-7.891464,57.915222,21.829662,-18.990438,79.64365,6.9566274,-16.65279,72.75671,16.497738
situp_up,situp_up,-10.078562,-44.65029,-52.78262,-9.612129,-47.690876,-57.93722,-9.157325,-47.87311,-57.915634,-8.546588,-48.10492,-57.95089,-10.389033,-47.912773,-51.220585,-10.430739,-48.243027,-51.252426,-10.47732,-48.58506,-51.283134,-4.924621,-49.806732,-62.516964,-8.294632,-50.66518,-31.039799,-7.3355546,-42.15519,-52.74727,-8.526127,-42.366093,-43.72585,10.691922,-34.760826,-57.742393,-5.151139,-45.047077,-1.7167121,8.742874,-0.083756514,-57.15881,-13.050854,-24.4422,14.935726,-14.865615,-10.444776,-37.978535,-16.904364,-28.462854,10.986626,-18.594099,-13.448275,-39.389122,-18.69689,-27.687305,11.394148,-17.176275,-17.785206,-38.951042,-19.305948,-29.247137,8.824147,-15.770742,-17.064701,-36.621628,-17.745213,-29.192465,9.884239,5.749625,4.6314197,-19.500954,-5.749631,-4.6314316,19.500954,-16.612873,5.748256,-66.58409,-26.750854,-16.732805,-51.222782,-35.33667,19.707256,-57.457333,-47.620735,22.321527,-81.702545,-35.094215,22.705387,-56.770527,-46.652634,31.09941,-85.97737,-50.389725,23.739115,-73.62347,-59.28246,30.273077,-111.96961
situp_up,situp_up,-5.5818195,-51.38022,-19.481201,-3.927752,-55.467743,-19.430845,-2.9672236,-55.85803,-19.406015,-1.9436791,-56.20152,-19.429886,-5.914079,-54.957657,-16.280195,-6.483336,-54.95851,-16.268044,-7.0747724,-54.999645,-16.273788,1.1530845,-55.66825,-13.366869,-5.176244,-55.177277,1.8567659,-3.5355036,-48.02703,-16.978876,-5.6168404,-48.03017,-12.6666355,10.641096,-39.532326,-13.098115,-8.650425,-40.442894,16.173285,19.295952,-43.87496,-27.559856,-26.023087,-41.211365,4.5421658,11.171884,-63.176804,-19.90553,-14.882396,-58.35157,-6.5196924,8.897678,-67.77838,-21.012445,-11.832933,-63.01604,-11.384126,7.8269043,-68.36405,-17.773884,-10.167956,-62.532814,-2.4288783,8.020437,-66.77336,-18.464106,-10.209041,-60.77137,-4.140163,4.700374,2.7600446,-14.045625,-4.7003703,-2.7600446,14.045625,-18.947863,0.81520677,-26.22191,-28.232998,-2.4368122,6.9578133,-27.337753,23.232029,-11.27908,-30.599806,21.556305,1.5072021,-25.518167,28.456284,-8.996792,-28.046942,26.310524,1.1806495,-38.41627,27.107897,-12.527958,-39.79325,28.40033,-4.1278753
situp_up,situp_up,-25.148916,-22.859612,-66.23885,-26.83725,-25.49274,-73.054794,-26.44516,-26.652586,-73.03471,-26.117954,-27.888855,-73.06886,-28.43228,-23.290327,-67.54391,-29.067009,-22.909355,-67.555305,-29.67853,-22.612698,-67.5771,-25.094881,-33.896427,-81.16358,-29.489445,-26.300478,-55.54253,-22.084478,-24.423298,-66.71464,-23.711725,-22.245342,-59.351032,-5.033768,-41.055744,-73.202126,-25.87637,-32.73154,-32.581352,9.800248,-6.801376,-72.167366,-24.467161,-0.09077701,-43.01935,-13.03988,-15.497552,-65.11406,-22.103163,-7.6957874,-76.46866,-17.1115,-16.307716,-67.170586,-20.42353,-7.015869,-79.694214,-17.389431,-22.786171,-62.703346,-21.973066,-10.03411,-76.938156,-15.768938,-22.043228,-62.18621,-20.916334,-10.067926,-76.01632,7.1063175,0.7245717,-16.666407,-7.1063147,-0.7245717,16.666407,-20.138191,3.5174239,-45.995476,-31.003609,11.92075,-2.3821776,-10.7046385,45.195778,-13.872748,-21.028036,45.553772,25.338257,-5.452573,49.590893,-9.851941,-16.09821,48.721577,28.596952,-19.595646,61.09453,-14.116383,-28.019491,61.722958,24.885807
situp_up,situp_up,8.433742,-47.299213,-8.595283,7.4231772,-49.635612,-6.419134,7.136701,-49.725555,-6.444135,6.8103924,-49.871124,-6.4659967,7.16622,-49.563137,-11.996556,6.6915774,-49.556652,-12.002678,6.128343,-49.570934,-12.006613,3.2841072,-49.478256,5.9517694,2.5705225,-48.820408,-19.571451,7.119797,-44.87434,-3.246123,6.724461,-44.78232,-10.73065,1.3416009,-41.139877,14.421141,-5.9151087,-38.729282,-27.037317,1.4322267,-58.64582,22.479063,-4.3347287,-52.994736,-58.857502,-1.7094569,-71.692825,12.763938,-8.81893,-68.623,-75.35024,-3.0293849,-74.19778,11.2380295,-10.918089,-71.16364,-82.096054,-3.3224921,-74.26421,8.828809,-11.380391,-71.006134,-80.46386,-2.6310494,-73.22331,11.079696,-10.706746,-69.83022,-75.28018,2.932974,-2.9305398,15.236754,-2.932974,2.930547,-15.236754,22.50873,6.1727014,9.152592,18.448545,7.6452265,-23.176033,42.926884,14.204272,5.678077,34.178646,9.886421,-3.0547495,43.89679,17.177708,4.640532,35.149254,10.957863,-0.79709244,51.947357,7.8245573,-5.160647,41.850574,7.6187105,-4.9956985
situp_up,situp_up,1.4367123,-48.751347,-9.667677,0.8058776,-51.04283,-8.035997,0.770121,-51.235603,-8.0604725,0.7058389,-51.409805,-8.073247,0.113882996,-50.49409,-13.046365,-0.38378638,-50.281174,-13.062617,-0.8927758,-50.02861,-13.073881,-1.5863588,-51.116554,3.936276,-3.521936,-48.707577,-18.823149,1.1979064,-46.883705,-4.5825734,0.32925302,-46.190216,-11.194766,-0.8791399,-45.804226,17.872871,-9.068205,-33.57493,-23.582237,10.112503,-47.09706,24.315483,-0.01917634,-18.6051,-42.09982,3.327071,-55.635048,23.870247,-0.77648807,-44.643013,-50.61336,1.9921668,-57.819145,25.28783,-1.8750389,-50.17732,-54.5103,0.8850697,-56.708633,28.3631,-3.3355184,-49.648235,-54.23659,1.0619847,-55.342316,25.14028,-2.9569921,-48.134052,-50.53227,2.3237565,-4.1677623,13.739465,-2.3237529,4.1677623,-13.739465,15.836221,-30.922958,-0.12685329,11.957052,-17.493742,-39.23049,28.755451,-7.22616,-12.167466,27.46092,12.888004,-44.84722,28.478878,-1.7412622,-13.565826,26.53431,19.933228,-45.256886,38.633255,-5.831725,-22.699028,38.132103,18.54145,-57.477806
situp_up,situp_up,-41.364468,-44.620884,-49.75069,-39.756134,-48.6872,-54.49812,-37.998466,-49.237904,-54.47681,-35.88135,-49.842598,-54.51751,-43.76711,-47.64683,-45.455967,-44.827587,-47.472164,-45.438953,-45.972095,-47.322163,-45.47146,-28.797426,-50.30435,-50.57746,-42.82888,-47.581257,-7.9712687,-35.858253,-42.973644,-46.0757,-40.406685,-42.152832,-33.771835,0.8233706,-38.492676,-34.90158,-42.233654,-29.95576,24.544508,11.646729,-13.323326,-24.85201,-39.408337,-5.5047283,2.8861766,-25.625717,-20.998196,-0.62648857,-36.895786,-20.774424,-67.19359,-33.003464,-24.375,3.268428,-37.7604,-24.904858,-76.62296,-33.453655,-26.709959,7.9500704,-38.277493,-27.117899,-68.197174,-31.316408,-25.932985,4.4245687,-37.52094,-26.286215,-65.3031,13.9652405,-1.1773008,-12.7794,-13.9652405,1.1773008,12.7794,6.425933,22.285915,-92.11019,-22.31304,29.02014,-19.958492,2.090528,59.089203,-75.483795,-39.2195,62.007366,-11.220009,2.4150085,61.42433,-75.42484,-32.412632,64.15292,-12.122759,-3.69919,71.531204,-122.08275,-44.913555,75.006035,-47.5612
situp_up,situp_up,8.414672,-50.5899,18.07498,8.096443,-53.630096,23.44672,8.395806,-53.87517,23.466032,8.681659,-54.130302,23.450424,6.5798745,-53.052277,22.200325,5.619555,-52.888634,22.20534,4.4635196,-52.65314,22.197304,7.684456,-53.46167,46.799694,1.4302907,-51.76095,42.46472,8.90113,-48.07447,26.426056,6.94992,-46.601254,25.048252,16.212984,-39.116886,46.41007,-5.5700836,-40.172005,41.56475,26.623684,-20.413633,8.414788,-14.120589,-29.303173,3.3243556,17.714382,-30.045017,-26.401012,4.7238054,-29.12694,-23.368088,14.986473,-34.261738,-31.445452,8.118582,-33.070457,-28.555405,13.281738,-36.854206,-26.183674,8.646894,-35.275864,-22.88581,14.544097,-33.890705,-24.8119,7.9116845,-33.956425,-21.193853,6.050156,2.0966923,-9.937599,-6.0501595,-2.0966852,9.937599,-8.021507,-19.76803,-53.421547,-24.947172,-24.669155,-17.990433,-21.79103,22.881762,-73.70411,-36.42364,11.098506,-45.621376,-22.006214,29.037872,-75.8295,-33.75746,18.661615,-49.323997,-31.194576,30.32181,-93.27358,-49.611004,17.375174,-65.42739
situp_up,situp_up,5.3802533,-48.16882,-40.011032,4.724546,-51.048218,-38.133842,4.834472,-51.373363,-38.16134,4.9259553,-51.667793,-38.184242,3.505904,-50.10361,-45.8204,2.753011,-49.78193,-45.845894,1.9710429,-49.398144,-45.851692,2.271656,-51.685463,-19.60638,-1.8257751,-47.750233,-54.382015,5.2925005,-46.510998,-31.737698,3.6523705,-45.480545,-41.848488,0.87664247,-47.31577,9.979576,-9.341614,-32.235126,-57.34828,18.586754,-45.914158,34.03077,4.314954,-15.4517565,-73.43854,8.216996,-56.99963,45.65197,1.9135128,-45.424374,-70.056114,5.306518,-59.947407,49.96755,0.107544415,-51.998287,-74.954254,3.6041596,-58.73301,52.19841,-2.1028004,-51.29632,-76.11825,4.31605,-57.00242,46.997128,-1.4350578,-49.036335,-70.198845,3.4338489,-5.8375955,23.765173,-3.4338436,5.8375955,-23.765173,22.895313,-32.029354,-6.760002,19.136429,-14.884196,-70.970116,41.047844,-3.6905088,-16.06236,39.83004,17.764313,-74.73176,39.80719,5.193476,-17.558138,38.284184,24.158775,-75.0305,54.640995,-0.578089,-31.956064,54.222633,23.104162,-93.21562
situp_up,situp_up,47.00601,-33.243496,-56.544937,50.952297,-32.434982,-58.3814,51.41631,-30.879883,-58.36508,51.944374,-29.223867,-58.378582,50.324017,-35.421955,-53.408535,50.257446,-36.24988,-53.40196,50.2478,-37.020115,-53.420673,52.52246,-24.051914,-50.96491,50.123863,-35.08665,-27.600128,45.10313,-28.975687,-52.60727,44.25731,-32.52741,-45.8461,40.43047,-1.3927892,-42.153214,31.40538,-33.815308,-4.2251086,13.829346,6.5284863,-34.571682,6.3622007,-31.61707,-22.116405,20.836643,-21.048069,-18.898588,21.445564,-31.653723,-70.76801,24.172787,-26.699778,-17.049356,25.550863,-31.936895,-77.65063,26.824549,-26.519882,-15.215625,27.83688,-32.023655,-73.1987,25.925743,-24.92997,-16.364359,26.96876,-31.671928,-70.095665,1.268396,10.743037,-10.728871,-1.2684002,-10.743045,10.728871,-24.480358,4.6338058,-42.59387,-29.075098,-18.498064,-2.0255406,-56.13134,0.43047228,-25.484804,-57.538486,-31.13986,9.732792,-59.205143,1.8392656,-25.38582,-60.36043,-28.914066,9.536813,-66.036835,-15.47171,-52.694313,-65.75954,-45.307865,-10.572904
situp_up,situp_up,10.777218,-58.928055,15.357438,9.066583,-62.16047,18.0104,8.837244,-62.24662,17.977057,8.591435,-62.33564,17.957148,8.681837,-61.980175,9.946163,8.238803,-61.919857,9.916573,7.7144647,-61.826305,9.918123,5.1475983,-60.614853,31.192785,4.5177283,-59.83732,-5.1893377,10.120787,-55.36707,20.96418,9.487221,-55.061775,10.276673,1.6227069,-41.67079,48.98588,3.0950506,-38.18999,-26.762804,6.6605897,-29.5857,42.260815,20.56305,-25.556808,-15.906076,11.447755,-30.899387,12.712595,15.471954,-32.436882,37.101044,12.757844,-32.413177,10.337896,14.55126,-34.758446,41.003597,9.607961,-34.558956,11.554697,12.460479,-35.437912,36.93142,8.742312,-33.980976,11.95992,12.029655,-34.862125,37.55806,2.1595159,-3.9887958,27.058231,-2.1595109,3.9887857,-27.058231,22.24675,-11.442159,69.57002,22.657164,9.761312,-78.22068,39.789036,0.44101924,97.19967,52.511852,24.224033,-122.582855,42.382347,5.7216477,99.36181,57.822166,33.344048,-127.567245,50.605232,-5.9005375,98.40892,69.49484,19.101904,-149.17339
